"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",300,0.816348195329087,26,"ElectricDeviceDetection","svm"
"catch22",22,0.882696390658174,27,"ElectricDeviceDetection","svm"
"feasts",39,0.880573248407643,27,"ElectricDeviceDetection","svm"
"tsfeatures",58,0.883227176220807,27,"ElectricDeviceDetection","svm"
"TSFEL",146,0.877123142250531,27,"ElectricDeviceDetection","svm"
"Kats",35,0.879777070063694,27,"ElectricDeviceDetection","svm"
"tsfresh",737,0.846072186836518,27,"ElectricDeviceDetection","svm"
"quantiles",101,0.870488322717622,27,"ElectricDeviceDetection","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.814225053078556,27,"ElectricDeviceDetection","svm"
"FFT coefficients",399,0.835191082802548,27,"ElectricDeviceDetection","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.834660297239915,27,"ElectricDeviceDetection","svm"
"FFT (Re, Im) + quantiles",300,0.845806794055202,27,"ElectricDeviceDetection","svm"
"FFT (Mag, Angle) + quantiles",301,0.815286624203822,27,"ElectricDeviceDetection","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.81900212314225,27,"ElectricDeviceDetection","svm"
"catch22",22,0.871815286624204,28,"ElectricDeviceDetection","svm"
"feasts",38,0.871284501061571,28,"ElectricDeviceDetection","svm"
"tsfeatures",59,0.863853503184713,28,"ElectricDeviceDetection","svm"
"TSFEL",146,0.867569002123142,28,"ElectricDeviceDetection","svm"
"Kats",35,0.874469214437367,28,"ElectricDeviceDetection","svm"
"tsfresh",737,0.831475583864119,28,"ElectricDeviceDetection","svm"
"quantiles",101,0.865445859872611,28,"ElectricDeviceDetection","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.823779193205945,28,"ElectricDeviceDetection","svm"
"FFT coefficients",399,0.820063694267516,28,"ElectricDeviceDetection","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.829352441613588,28,"ElectricDeviceDetection","svm"
"FFT (Re, Im) + quantiles",300,0.845541401273885,28,"ElectricDeviceDetection","svm"
"FFT (Mag, Angle) + quantiles",301,0.831740976645435,28,"ElectricDeviceDetection","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.82776008492569,28,"ElectricDeviceDetection","svm"
"catch22",22,0.881369426751592,29,"ElectricDeviceDetection","svm"
"feasts",39,0.866772823779193,29,"ElectricDeviceDetection","svm"
"tsfeatures",58,0.877388535031847,29,"ElectricDeviceDetection","svm"
"TSFEL",146,0.870753715498938,29,"ElectricDeviceDetection","svm"
"Kats",35,0.881634819532909,29,"ElectricDeviceDetection","svm"
"tsfresh",739,0.836783439490446,29,"ElectricDeviceDetection","svm"
"quantiles",101,0.856687898089172,29,"ElectricDeviceDetection","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.812101910828026,29,"ElectricDeviceDetection","svm"
"FFT coefficients",399,0.822452229299363,29,"ElectricDeviceDetection","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.814755838641189,29,"ElectricDeviceDetection","svm"
"FFT (Re, Im) + quantiles",300,0.818471337579618,29,"ElectricDeviceDetection","svm"
"FFT (Mag, Angle) + quantiles",301,0.817409766454352,29,"ElectricDeviceDetection","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.811571125265393,29,"ElectricDeviceDetection","svm"
"catch22",22,0.859341825902335,30,"ElectricDeviceDetection","svm"
"feasts",39,0.869692144373673,30,"ElectricDeviceDetection","svm"
"tsfeatures",59,0.876061571125265,30,"ElectricDeviceDetection","svm"
"TSFEL",146,0.86703821656051,30,"ElectricDeviceDetection","svm"
"Kats",36,0.869957537154989,30,"ElectricDeviceDetection","svm"
"tsfresh",736,0.840498938428875,30,"ElectricDeviceDetection","svm"
"quantiles",101,0.867834394904459,30,"ElectricDeviceDetection","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.829617834394904,30,"ElectricDeviceDetection","svm"
"FFT coefficients",399,0.827494692144374,30,"ElectricDeviceDetection","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.835987261146497,30,"ElectricDeviceDetection","svm"
"FFT (Re, Im) + quantiles",300,0.85031847133758,30,"ElectricDeviceDetection","svm"
"FFT (Mag, Angle) + quantiles",301,0.834394904458599,30,"ElectricDeviceDetection","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.832802547770701,30,"ElectricDeviceDetection","svm"
