"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",39,0.543589743589744,29,"CricketX","xgboost"
"tsfeatures",59,0.594871794871795,29,"CricketX","xgboost"
"TSFEL",143,0.623076923076923,29,"CricketX","xgboost"
"Kats",35,0.558974358974359,29,"CricketX","xgboost"
"tsfresh",733,0.707692307692308,29,"CricketX","xgboost"
"quantiles",101,0.512820512820513,29,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.607692307692308,29,"CricketX","xgboost"
"FFT coefficients",399,0.582051282051282,29,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.615384615384615,29,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.564102564102564,29,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.615384615384615,29,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.605128205128205,29,"CricketX","xgboost"
"catch22",22,0.564102564102564,30,"CricketX","xgboost"
"feasts",39,0.556410256410256,30,"CricketX","xgboost"
"tsfeatures",59,0.602564102564103,30,"CricketX","xgboost"
"TSFEL",143,0.615384615384615,30,"CricketX","xgboost"
"Kats",35,0.571794871794872,30,"CricketX","xgboost"
"tsfresh",734,0.68974358974359,30,"CricketX","xgboost"
"quantiles",101,0.515384615384615,30,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.615384615384615,30,"CricketX","xgboost"
"FFT coefficients",399,0.556410256410256,30,"CricketX","xgboost"
