"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.509090909090909,29,"InlineSkate","xgboost"
"tsfresh",731,0.403636363636364,29,"InlineSkate","xgboost"
"quantiles",101,0.350909090909091,29,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.283636363636364,29,"InlineSkate","xgboost"
"FFT coefficients",399,0.234545454545455,29,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.269090909090909,29,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.254545454545455,29,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.283636363636364,29,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.28,29,"InlineSkate","xgboost"
"catch22",21,0.469090909090909,30,"InlineSkate","xgboost"
"feasts",34,0.587272727272727,30,"InlineSkate","xgboost"
"tsfeatures",58,0.549090909090909,30,"InlineSkate","xgboost"
"TSFEL",144,0.565454545454545,30,"InlineSkate","xgboost"
"Kats",36,0.538181818181818,30,"InlineSkate","xgboost"
"tsfresh",732,0.467272727272727,30,"InlineSkate","xgboost"
"quantiles",101,0.347272727272727,30,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.312727272727273,30,"InlineSkate","xgboost"
"FFT coefficients",399,0.247272727272727,30,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.298181818181818,30,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.249090909090909,30,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.305454545454545,30,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.294545454545455,30,"InlineSkate","xgboost"
