"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.663095238095238,26,"Crop","xgboost"
"tsfresh",415,0.749702380952381,26,"Crop","xgboost"
"quantiles",101,0.514464285714286,26,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.718452380952381,26,"Crop","xgboost"
"FFT coefficients",94,0.736845238095238,26,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.737142857142857,26,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.73452380952381,26,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.718928571428571,26,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.717797619047619,26,"Crop","xgboost"
"catch22",22,0.656190476190476,27,"Crop","xgboost"
"feasts",40,0.67172619047619,27,"Crop","xgboost"
"tsfeatures",57,0.682619047619048,27,"Crop","xgboost"
"TSFEL",138,0.706785714285714,27,"Crop","xgboost"
"Kats",36,0.670833333333333,27,"Crop","xgboost"
"tsfresh",415,0.748869047619048,27,"Crop","xgboost"
"quantiles",101,0.509761904761905,27,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.727380952380952,27,"Crop","xgboost"
"FFT coefficients",94,0.741785714285714,27,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.739702380952381,27,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.736904761904762,27,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.725595238095238,27,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.726428571428571,27,"Crop","xgboost"
"catch22",22,0.653392857142857,28,"Crop","xgboost"
"feasts",40,0.672440476190476,28,"Crop","xgboost"
"tsfeatures",55,0.682678571428571,28,"Crop","xgboost"
"TSFEL",138,0.703690476190476,28,"Crop","xgboost"
"Kats",36,0.673035714285714,28,"Crop","xgboost"
"tsfresh",415,0.74702380952381,28,"Crop","xgboost"
"quantiles",101,0.511904761904762,28,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.719702380952381,28,"Crop","xgboost"
"FFT coefficients",94,0.737916666666667,28,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.736130952380952,28,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.734821428571429,28,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.718392857142857,28,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.71827380952381,28,"Crop","xgboost"
"catch22",22,0.656547619047619,29,"Crop","xgboost"
"feasts",40,0.666369047619048,29,"Crop","xgboost"
"tsfeatures",55,0.679880952380952,29,"Crop","xgboost"
"TSFEL",138,0.701607142857143,29,"Crop","xgboost"
"Kats",36,0.660357142857143,29,"Crop","xgboost"
"tsfresh",415,0.742142857142857,29,"Crop","xgboost"
"quantiles",101,0.504404761904762,29,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.715297619047619,29,"Crop","xgboost"
"FFT coefficients",94,0.733214285714286,29,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.731130952380952,29,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.729464285714286,29,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.713630952380952,29,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.713809523809524,29,"Crop","xgboost"
"catch22",22,0.651130952380952,30,"Crop","xgboost"
"feasts",40,0.665297619047619,30,"Crop","xgboost"
"tsfeatures",55,0.679404761904762,30,"Crop","xgboost"
"TSFEL",138,0.700416666666667,30,"Crop","xgboost"
"Kats",36,0.662321428571429,30,"Crop","xgboost"
"tsfresh",415,0.745595238095238,30,"Crop","xgboost"
"quantiles",101,0.50672619047619,30,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.720535714285714,30,"Crop","xgboost"
"FFT coefficients",94,0.734821428571429,30,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.73577380952381,30,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.734166666666667,30,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.720059523809524,30,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.721190476190476,30,"Crop","xgboost"
