"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.8,22,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.79047619047619,22,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.714285714285714,22,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.714285714285714,22,"Ham","xgboost"
"catch22",22,0.695238095238095,23,"Ham","xgboost"
"feasts",37,0.695238095238095,23,"Ham","xgboost"
"tsfeatures",59,0.714285714285714,23,"Ham","xgboost"
"TSFEL",144,0.666666666666667,23,"Ham","xgboost"
"Kats",35,0.619047619047619,23,"Ham","xgboost"
"tsfresh",738,0.714285714285714,23,"Ham","xgboost"
"quantiles",101,0.619047619047619,23,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,23,"Ham","xgboost"
"FFT coefficients",399,0.685714285714286,23,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.742857142857143,23,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.742857142857143,23,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.676190476190476,23,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.676190476190476,23,"Ham","xgboost"
"catch22",22,0.780952380952381,24,"Ham","xgboost"
"feasts",37,0.657142857142857,24,"Ham","xgboost"
"tsfeatures",59,0.685714285714286,24,"Ham","xgboost"
"TSFEL",144,0.733333333333333,24,"Ham","xgboost"
"Kats",35,0.580952380952381,24,"Ham","xgboost"
"tsfresh",737,0.771428571428571,24,"Ham","xgboost"
"quantiles",101,0.542857142857143,24,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,24,"Ham","xgboost"
"FFT coefficients",399,0.8,24,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.8,24,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.828571428571429,24,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.685714285714286,24,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.695238095238095,24,"Ham","xgboost"
"catch22",22,0.733333333333333,25,"Ham","xgboost"
"feasts",37,0.752380952380952,25,"Ham","xgboost"
"tsfeatures",59,0.771428571428571,25,"Ham","xgboost"
"TSFEL",144,0.742857142857143,25,"Ham","xgboost"
"Kats",34,0.714285714285714,25,"Ham","xgboost"
"tsfresh",738,0.742857142857143,25,"Ham","xgboost"
"quantiles",101,0.619047619047619,25,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,25,"Ham","xgboost"
"FFT coefficients",399,0.761904761904762,25,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.752380952380952,25,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.780952380952381,25,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.723809523809524,25,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.742857142857143,25,"Ham","xgboost"
"catch22",22,0.685714285714286,26,"Ham","xgboost"
"feasts",37,0.761904761904762,26,"Ham","xgboost"
"tsfeatures",59,0.752380952380952,26,"Ham","xgboost"
"TSFEL",144,0.742857142857143,26,"Ham","xgboost"
"Kats",35,0.695238095238095,26,"Ham","xgboost"
"tsfresh",738,0.771428571428571,26,"Ham","xgboost"
